2959	07107	2013-08-24	18	46.430745
2959	07107	2013-08-24	19	47.7744
2959	07107	2013-08-24	20	49.715235
2959	07107	2013-08-24	21	47.923694999999995
2959	07107	2013-08-24	22	48.37158
2959	07107	2013-08-24	23	49.118055
2959	07107	2013-08-25	0	47.4192
2959	07107	2013-08-25	1	48.160125
2959	07107	2013-08-25	2	46.974644999999995
2959	07107	2013-08-25	3	46.23372
2959	07107	2013-08-25	4	44.4555
2959	07107	2013-08-25	5	46.23371999999999
2959	07107	2013-08-25	6	44.4555
2959	07107	2013-08-25	7	46.678275
2959	07107	2013-08-25	8	45.789165
2959	07107	2013-08-25	9	44.15913
2959	07107	2013-08-25	10	44.01094500000001
2959	07107	2013-08-25	11	44.307315
2959	07107	2013-08-25	12	46.08553500000001
2959	07107	2013-08-25	13	48.60468
2959	07107	2013-08-25	14	46.381905
2959	07107	2013-08-25	15	46.974645
2959	07107	2013-08-25	16	46.974644999999995
2959	07107	2013-08-25	17	47.567385
2959	07107	2013-08-25	18	44.900055
2959	07107	2013-08-25	19	47.271015
2959	07107	2013-08-25	20	48.752865
2959	07107	2013-08-25	21	49.493790000000004
2959	07107	2013-08-25	22	46.974645
2959	07107	2013-08-25	23	49.49379
2959	07107	2013-08-26	0	49.87896
2959	07107	2013-08-26	1	48.6624
2959	07107	2013-08-26	2	50.33517
2959	07107	2013-08-26	3	48.662400000000005
2959	07107	2013-08-26	4	46.53342000000001
2959	07107	2013-08-26	5	49.27068
2959	07107	2013-08-26	6	54.897270000000006
2959	07107	2013-08-26	7	63.8694
2959	07107	2013-08-26	8	65.08596
2959	07107	2013-08-26	9	66.60666
2959	07107	2013-08-26	10	66.45459
2959	07107	2013-08-26	11	71.4729
2959	07107	2013-08-26	12	65.69424
2959	07107	2013-08-26	13	79.83675
2959	07107	2013-08-26	14	76.035
2959	07107	2013-08-26	15	77.25156000000001
2959	07107	2013-08-26	16	74.05808999999999
2959	07107	2013-08-26	17	61.13214
2959	07107	2013-08-26	18	57.17832
2959	07107	2013-08-26	19	49.87896
2959	07107	2013-08-26	20	51.09552
2959	07107	2013-08-26	21	53.83278
2959	07107	2013-08-26	22	50.48724
2959	07107	2013-08-26	23	53.37657
2959	07107	2013-08-27	0	52.53633000000001
2959	07107	2013-08-27	0	62.98215
2959	07107	2013-08-27	1	51.614639999999994
2959	07107	2013-08-27	1	51.46102499999999
2959	07107	2013-08-27	2	52.382715
2959	07107	2013-08-27	2	51.153795
2959	07107	2013-08-27	3	47.92788
2959	07107	2013-08-27	3	52.689945
2959	07107	2013-08-27	4	50.232105000000004
2959	07107	2013-08-27	4	53.918865
2959	07107	2013-08-27	5	52.689944999999994
2959	07107	2013-08-27	5	50.07849
2959	07107	2013-08-27	6	53.15079
2959	07107	2013-08-27	6	52.997175000000006
2959	07107	2013-08-27	7	61.906845
2959	07107	2013-08-27	8	63.28938000000001
2959	07107	2013-08-27	9	62.98215
2959	07107	2013-08-27	10	60.063465
2959	07107	2013-08-27	11	67.74421500000001
2959	07107	2013-08-27	12	65.900835
2959	07107	2013-08-27	13	74.65689
2959	07107	2013-08-27	14	73.888815
2959	07107	2013-08-27	15	72.967125
2959	07107	2013-08-28	0	49.418775000000004
2959	07107	2013-08-28	1	51.45828
2959	07107	2013-08-28	2	51.301395
2959	07107	2013-08-28	3	50.360085000000005
2959	07107	2013-08-28	4	49.73254500000001
2959	07107	2013-08-28	5	50.673855
2959	07107	2013-08-28	6	56.16483
2959	07107	2013-08-28	7	61.342034999999996
2959	07107	2013-08-28	8	63.224655
2959	07107	2013-08-28	9	65.57793
2959	07107	2013-08-28	10	65.26416
2959	07107	2013-08-28	11	67.303665
2959	07107	2013-08-28	12	67.30366500000001
2959	07107	2013-08-28	13	59.459415
2959	07107	2013-08-28	14	55.694175
2959	07107	2013-08-28	15	56.321715
2959	07107	2013-08-28	16	59.459415
2959	07107	2013-08-28	17	48.634350000000005
2959	07107	2013-08-28	18	47.0655
2959	07107	2013-08-28	19	41.574525
2959	07107	2013-08-28	20	41.10387
2959	07107	2013-08-28	21	40.16256
2959	07107	2013-08-28	22	40.7901
2959	07107	2013-08-28	23	41.731410000000004
2959	07107	2013-08-29	0	37.646640000000005
2959	07107	2013-08-29	1	37.35816
2959	07107	2013-08-29	2	37.5024
2959	07107	2013-08-29	3	36.49272
2959	07107	2013-08-29	4	36.49272
2959	07107	2013-08-29	5	35.48304
2959	07107	2013-08-29	6	37.06968
2959	07107	2013-08-29	7	36.06
2959	07107	2013-08-29	8	34.47336
2959	07107	2013-08-29	9	34.6176
2959	07107	2013-08-29	10	35.050320000000006
2959	07107	2013-08-29	11	33.75216
2959	07107	2013-08-29	12	32.74248
2959	07107	2013-08-29	13	34.90608
2959	07107	2013-08-29	14	34.18488000000001
2959	07107	2013-08-29	15	35.05032
2959	07107	2013-08-29	16	35.338800000000006
2959	07107	2013-08-29	17	34.6176
2959	07107	2013-08-29	18	33.31944
2959	07107	2013-08-29	19	35.77152
2959	07107	2013-08-29	20	38.2236
2959	07107	2013-08-29	21	36.20424
2959	07107	2013-08-29	22	37.5024
2959	07107	2013-08-29	23	36.92544
2959	07107	2013-08-30	0	39.431925
2959	07107	2013-08-30	1	35.87532
2959	07107	2013-08-30	2	36.803129999999996
2959	07107	2013-08-30	3	36.029955
2959	07107	2013-08-30	4	39.431925
2959	07107	2013-08-30	5	38.504115
2959	07107	2013-08-30	6	44.689515
2959	07107	2013-08-30	7	56.59641
2959	07107	2013-08-30	8	61.54473
2959	07107	2013-08-30	9	68.34867
2959	07107	2013-08-30	10	66.029145
2959	07107	2013-08-30	11	66.647685
2959	07107	2013-08-30	12	60.307649999999995
2959	07107	2013-08-30	13	64.32816000000001
2959	07107	2013-08-30	14	67.57549499999999
2959	07107	2013-08-30	15	70.20429
2959	07107	2013-08-30	16	66.49305
2959	07107	2013-08-30	17	48.091485
2959	07107	2013-08-30	18	46.390499999999996
2959	07107	2013-08-30	19	42.833895
2959	07107	2013-08-30	20	41.44217999999999
2959	07107	2013-08-30	21	41.75145
2959	07107	2013-08-30	22	39.586560000000006
2959	07107	2013-08-30	23	38.34948
2959	07107	2013-08-31	0	36.45246
2959	07107	2013-08-31	1	37.80813
2959	07107	2013-08-31	2	40.21821
2959	07107	2013-08-31	3	38.41065
2959	07107	2013-08-31	4	38.56128
2959	07107	2013-08-31	5	39.91695
2959	07107	2013-08-31	6	42.92955
2959	07107	2013-08-31	7	53.77491
2959	07107	2013-08-31	8	57.54066
2959	07107	2013-08-31	9	59.49885
2959	07107	2013-08-31	10	60.55326
2959	07107	2013-08-31	11	62.36082
2959	07107	2013-08-31	12	47.448449999999994
2959	07107	2013-08-31	13	40.519470000000005
2959	07107	2013-08-31	14	38.862539999999996
2959	07107	2013-08-31	15	37.50687
2959	07107	2013-08-31	16	35.69931
2959	07107	2013-08-31	17	35.849940000000004
2959	07107	2013-08-31	18	34.19301
2959	07107	2013-08-31	19	37.50687
2959	07107	2013-08-31	20	37.35624
2959	07107	2013-08-31	21	38.56128
2959	07107	2013-08-31	22	36.90435
2959	07107	2013-08-31	23	37.20561
